,ID,POS_X,POS_Y,POS_Z,VEL_X,VEL_Y,VEL_Z,INIT_MASS,AGE,X_SNII,X_SNIa1,MASS_PARTICLE
1560,3307.0,0.2261276571516646,-0.10662493935524253,0.14157890940987272,11.324267691484266,10.687587345811949,-2.930065981163551,177.90919369229397,0.049152106046676636,0.00011890098539879546,8.86433260127717e-10,157.07649809573738
1561,3309.0,0.5653957963222638,-0.29312276642303914,-0.37345557479420677,31.903098985460957,30.707122043266736,26.735194146503318,874.2333259251769,0.049152106046676636,0.00010578963701846078,7.80261932945307e-15,771.9927540150906
1562,3310.0,0.6628223225052352,-0.011881283680850174,-0.43830438765871804,40.02677356224129,22.047070366566203,28.861566511933916,694.895038943494,0.049152106046676636,8.580448775319383e-05,7.517945955441002e-15,613.57391681878
1563,3311.0,-0.4990905680388096,-1.91940221528057,1.5921686666770256,8.57383402508961,25.092602673082723,-10.592499841960603,1251.8136527232305,0.049152106046676636,3.2641211873851717e-05,7.844079051122325e-15,1105.3174159503246
1564,3312.0,0.6137641189197893,0.012494511225668248,-0.2193821541586658,31.821340450476356,33.25013959068713,22.945165416518876,747.1165795298025,0.049152106046676636,8.1013044109568e-05,7.85295934454134e-15,659.7001659117976
1565,3313.0,0.5531312454259023,-0.25104002615989884,-0.37836139515275136,39.85874093113151,24.16967707654564,24.07055614177966,1668.3681450273027,0.049152106046676636,0.00010793864203151315,8.264440327020953e-15,1473.1483968630541
1566,3315.0,-0.13536998051858973,-0.7679908464415348,1.7450156322229304,18.826884621809228,45.45331858882014,-7.64492447009313,718.7550993328808,0.049152106046676636,3.789487891481258e-05,1.582626513022857e-14,634.6386186328509
1567,3316.0,-0.11245060103101423,-2.019664918858325,1.7568202624606784,15.110236448193206,23.833357142053416,-7.665599289315352,1632.0798418422296,0.049152106046676636,2.9842782168998383e-05,6.602463005169661e-15,1441.0922771484334
1568,3317.0,-0.567542092729127,-1.2954431884281803,1.7884781344619114,9.708206147702327,36.216820926661796,-5.5908083064657035,1368.9530985629226,0.049152106046676636,2.533054066589102e-05,2.382699953681379e-14,1208.7422469677947
1569,3318.0,-0.5366507551589166,-1.429356753527827,1.3685705731477356,10.151452822911352,35.197547904080125,-13.527531260482533,1604.4761983167782,0.049152106046676636,3.953110717702657e-05,2.1749976494324363e-14,1416.710553942423
1570,3320.0,0.6037225178733934,-0.4406806443948881,-0.2882935995075968,31.827683738745264,31.273643201634314,18.48628531959025,1070.3012753541973,0.049152106046676636,3.903738979715854e-05,7.965899329596439e-15,945.0652362524019
1571,3321.0,0.5453125942294719,-0.5280655695314636,-0.26169485475111287,30.973882513418204,34.590916534727,25.095029451216533,846.3186535991429,0.049152106046676636,4.248796176398173e-05,7.58067298034992e-15,747.2767839732198
1572,3322.0,0.5385670912364731,-0.4737182783719618,-0.24513771104102489,30.92593961814171,31.89539800503661,14.33959445535038,686.5740201523947,0.049152106046676636,4.724934115074575e-05,7.653256080633088e-15,606.2541061449336
1573,3323.0,0.6143006930215051,0.12011594534124015,-0.037253573347697966,31.43176310090692,39.90334452862703,23.61941932982768,1016.2210846078237,0.049152106046676636,7.164468115661293e-05,7.679937618471598e-15,897.1937338836163
1574,3324.0,0.6073252296991996,-0.2368591391859809,-0.3018612589366967,38.03569869748529,25.88390512203477,19.538185287288115,2501.621267198452,0.049152106046676636,7.683784497203305e-05,8.286299706290745e-15,2208.862088471112
1575,3325.0,-0.557193877910322,-1.6935811719013145,1.9417083672233275,9.815728915611345,30.782634723965373,-3.951176474271847,1763.1151889235935,0.049152106046676636,1.931581755343359e-05,1.3858448351562747e-14,1556.7926691616024
1576,3326.0,-0.6617491743018036,-2.6453103214589646,2.7077062241442036,7.123011780920223,13.48333386190211,9.656249308307792,1942.2215277328505,0.049152106046676636,1.83302654477302e-05,1.0455921237606958e-14,1714.9108328010643
1577,3327.0,0.12241554863430792,-1.5415007407864323,-0.5727545268600807,38.86509170214711,31.324233949392124,4.31151690937304,780.0288410772597,0.049152106046676636,0.00010512451990507543,6.204357774070024e-14,688.7487606447329
1578,3328.0,-0.022382805385859683,-1.938335615726828,1.9960556583828293,16.704991531760044,26.134199585047945,-3.4209105009577456,1163.2715823188835,0.049152106046676636,2.4596683942945674e-05,7.419372496204283e-15,1027.1331896998643
1579,3329.0,-0.1868810942833079,-1.8822252953759744,1.8733334959761123,13.765212054455475,24.582074472858324,-2.223002350025723,1355.239598206394,0.049152106046676636,7.455376908183098e-05,6.5369373834030155e-15,1196.6448147387478
1580,3331.0,0.2452910179272294,0.16066561674233526,-0.43868765487422934,-19.93202990933125,-3.732554775300514,4.747900200431786,826.3585730314526,0.049152106046676636,0.00019568523566704243,3.828011258671937e-12,729.6356278969434
1581,3333.0,0.3729956541355932,1.9899233829346485,-0.5483787319535622,-45.424772783672296,-23.102108044494116,-24.40003083500119,1957.4806062617572,0.049152106046676636,6.326055154204369e-05,5.522169042702788e-15,1728.645879494331
1582,3335.0,0.2524197881357395,-1.491446042440657,4.062249217204226,-44.4852565316946,19.01072070897328,-28.40424768175376,761.0123414632626,0.049152106046676636,2.5369299692101777e-05,6.752548349577177e-15,671.9466579273286
1583,3338.0,0.15575979638379067,1.6864524016928044,0.05557374624913791,-11.444370194529114,2.8324744239505435,-54.38597207093926,725.243611471638,0.049152106046676636,1.5809875549166463e-05,7.0533727784209e-14,640.374727120393
1584,3339.0,0.18872077691776212,1.5477096696777153,0.029971496252983343,-13.126202364632292,-3.398126403994411,-53.88400831781564,913.6786318030543,0.049152106046676636,1.360396981908707e-05,6.957557089053851e-14,806.8387064126309
1585,3341.0,0.44259698047244456,1.3165995387244038,-0.33175610174657777,-44.45672786148859,-34.81124836808863,-19.404696698903763,1402.3858620252395,0.049152106046676636,4.654058284359053e-05,5.666793565699355e-15,1238.268622430678
1586,3345.0,1.4275170708933729,0.7851612176964409,-0.7139501690544421,37.62584970379547,35.21636744587539,25.669599664513044,691.323129960274,0.049152106046676636,0.00012249119754415005,7.897800421736035e-15,610.4239259726297
1587,3352.0,2.0919491157037555,0.577583693775523,-0.6642020844810759,44.31686305886868,36.89691886307173,18.892860531453152,733.8077695281672,0.049152106046676636,0.0001237658434547484,8.771909624182266e-15,647.9400917353383
1588,3353.0,0.9595478007540805,1.7470852751866914,-0.45616463990154443,-42.23394826570663,-20.78858717245862,-16.650591451248374,1995.7578592208747,0.049152106046676636,3.20586514135357e-05,5.528841968261257e-15,1762.2559358740295
1589,3355.0,0.07711336376087274,0.4719552491806098,-0.41423520652460866,-25.30936439091758,-7.625272203722943,20.943274707697583,943.5952560028885,0.049152106046676636,8.759466436458752e-05,1.7704669327822664e-11,833.1019263254198
1590,3356.0,0.3238607971070451,0.46743269603757653,-0.30117137794877635,-7.457661226573833,-22.97954818920357,-2.9559914841287025,1142.9007282710568,0.049152106046676636,9.752157347975299e-05,2.2160211166077914e-11,1009.2157390037809
1591,3357.0,0.42534995577443624,2.113642040101695,-0.507215833007649,-43.444118651381785,-20.100410278966365,-23.441976591841012,1858.8243882017998,0.049152106046676636,6.993982970016077e-05,5.339943456628181e-15,1641.3254492341648
1592,3358.0,0.21961211448797258,0.498324033607787,-0.8014117476341198,-6.024887451817449,-12.736019244472345,7.927410281122889,896.1189245945326,0.049152106046676636,6.684643449261785e-05,5.15013433375483e-13,791.2451953035816
1593,3359.0,0.44619969229825074,1.063183255828335,0.4500323644533637,-42.26908094408074,-39.310187943135816,-26.45455067769933,1950.428267354312,0.049152106046676636,4.424392318469472e-05,5.413277875135564e-15,1722.2044535311175
1594,3364.0,-0.5290620642917929,-1.770311268446676,1.8024290611065226,8.757912353294017,26.083466550077112,-0.4309014535907636,1104.555771521069,0.049152106046676636,7.262515282491222e-05,6.97294335783743e-15,975.2934464856652
1595,3367.0,0.16909749548358377,-0.9808574579365086,-0.7118038726475788,51.014703512333,43.57102036653987,8.0258253234814,879.4538547213383,0.049152106046676636,8.999282727017999e-05,4.0444640773398474e-14,776.5470180709178
1596,3370.0,0.22681753813958494,1.8366931501732324,-0.3320627155189868,-45.63735626353511,-26.42402360290521,-25.099527541436032,2290.4961432753016,0.049152106046676636,2.5730496417963877e-05,5.503026945127788e-15,2022.5533293743738
1597,3371.0,0.19324333006079542,2.62921309840749,0.032654366761562414,-35.75534636911945,-8.957126210800652,-19.22780765472362,1151.6229082756875,0.049152106046676636,6.066503920010291e-05,5.150836574890081e-15,1016.8688677920767
1598,3373.0,-0.32899657779489644,-1.3223485469570733,1.4014549002386048,16.19663476543829,35.82970092933806,-10.074355664062494,2542.885845448563,0.049152106046676636,4.9965714424615726e-05,7.628243197700668e-15,2245.266853321139
1599,3374.0,0.08907130088482518,-0.7784157147034421,-0.6822156436101068,52.39090678061282,45.0159058573347,9.945462935859837,1583.9906471746788,0.049152106046676636,9.1354209871497e-05,4.221732826607122e-14,1398.5870199652134
1600,3375.0,3.3548145908134757,2.1410073192892014,0.20995378065708792,8.93017361926357,-1.1713446233682134,-13.014983152997928,2133.381927481255,0.049152106046676636,4.668526889872737e-05,5.502326872396882e-15,1883.7224805123901
1601,3376.0,-0.13705635626683943,-1.1618362371009425,1.1052659960914752,20.500686215842308,41.20425753447273,-16.88828198861961,685.2430694981254,0.049152106046676636,4.584032649290748e-05,8.188051507705772e-15,605.058655944546
1602,3377.0,-0.7892238501808606,-2.4427152713396936,2.595102316226985,8.076154007423014,27.069409002995073,6.758065406259789,819.5969239256865,0.049152106046676636,1.2232032531755976e-05,2.8390682613546082e-14,723.6858670487743
1603,3378.0,0.1722402866507764,0.22881052766024368,-0.49050538241135655,-4.902344990661518,-16.073833341065892,16.096478342619093,1175.3347447278602,0.049152106046676636,0.00010207361628999934,4.226586095001927e-12,1037.7811664225835
1604,3379.0,-0.09229074549512006,0.36824314066325314,-0.8031747768254718,5.8816739439975265,-18.166645411019545,1.6519333765094188,1613.8978912882608,0.049152106046676636,0.00012778821110259742,7.040559107940325e-12,1425.0214961062118
1605,3384.0,-0.7993421046703588,-0.9513458823421388,2.134031855966896,6.119679629906699,49.497608352861334,-2.280896614753317,1067.3298311993337,0.049152106046676636,1.2291502571315505e-05,3.7955199421770003e-13,942.4287819105277
1606,3386.0,0.0939004678002675,-0.036333732030470856,-0.3412611286912579,-17.078438517463468,-4.891118747940482,15.453096890774987,2225.884808959727,0.049152106046676636,0.0001848195242928341,4.872277928336111e-12,1965.6332942970919
1607,3387.0,0.0035260583827039227,-0.2109502754174173,-0.16035900296992622,-13.325511976225613,-0.8202973743643724,21.514165276231324,1984.3984818972413,0.049152106046676636,0.00014950761396903545,5.2412570811233294e-12,1751.9885491855855
1608,3388.0,0.8267840373009676,-0.075120374240214,0.5702249632377061,34.146228172549655,40.92330362084033,17.897026093416798,719.6660357289733,0.049152106046676636,7.518009806517512e-05,1.4563010357088874e-14,635.4532466186107
1609,3390.0,0.03119795134261949,0.11666654040163849,-0.13245714968070388,-8.177866350156052,-4.4609766074581785,30.319498749024206,826.8369574303181,0.049152106046676636,0.00015817939129192382,5.3803662913853856e-12,730.0713375469682
1610,3393.0,0.07075112798338523,-0.08577520283142803,-0.12218558830500115,-12.148664684675822,-7.216272565580994,28.9719128494728,1080.8941788972375,0.049152106046676636,0.0001512360613560304,6.339152293366457e-12,954.2395178399634
1611,3394.0,0.014334193860122468,0.2030549707778846,-0.04530218487343518,-13.205293896318238,-3.3112690478885725,28.852852554066203,1488.7005798693087,0.049152106046676636,0.00020242379105184227,7.726240654204464e-12,1314.5003047864097
1612,3395.0,-0.06622857484035194,0.10148915866739117,0.10647163246903801,3.230536929517399,-6.584263339442714,23.34406148660878,2986.384681948336,0.049152106046676636,0.00016555319598410279,7.938988008659997e-12,2636.928918515229
1613,3396.0,0.10164246555359568,-0.05603366690775147,-0.05641693412326276,-11.709869062591082,-5.604956392747681,28.9567722804818,3050.2424517109316,0.049152106046676636,0.00015882262960076332,8.243359120307936e-12,2693.259772729299
1614,3397.0,-0.9560983958144789,-1.2012361068555037,2.457279425529123,-1.9967530400990974,48.22755840106129,1.6020485211590767,1505.1816700309612,0.049152106046676636,1.0132030183740426e-05,2.6490460758137047e-13,1329.0054472737731
1615,3398.0,0.029128308378858492,-0.43117561745020794,-0.14226879039779305,-4.5905384383402605,-10.404965631174946,22.530849242700697,1094.2092577683977,0.049152106046676636,0.00015135285502765328,4.013585470918901e-12,966.1023550405625
1616,3400.0,-2.2010269652382703,-5.7079986406097305,3.880733863938076,12.405150573336215,20.688509704763533,-35.81805454456298,680.2484521852177,0.049152106046676636,0.00048210594104602933,7.520656840342976e-12,600.6412854247171
1617,3401.0,-1.9778887923675939,-5.578530975210015,3.8681626992693054,16.963460369962974,22.39716041068243,-36.25821155457493,1107.2342040707254,0.049152106046676636,0.00046192127047106624,6.16143551110393e-12,977.6619647004326
1618,3402.0,-1.14037327303231,-1.1463522415942862,2.5429779749174486,1.7809181630269961,47.3169632430554,3.6041367857802697,1099.8864388824045,0.049152106046676636,1.2734709343931172e-05,6.107607366905021e-13,971.1368609380776
1619,3403.0,0.3662501511425944,0.27825199846120086,-0.3767516728476039,-19.13649151797071,-3.0530784005059104,13.113318568273826,2029.3467407524001,0.049152106046676636,0.00019059258920606226,4.551680213293885e-12,1791.5827291056646
1620,3404.0,-0.10493856360699283,0.0225361122720642,0.1936265972763067,-9.156558454820782,15.663885569476122,7.810937025953081,1483.5565777174234,0.049152106046676636,0.00014750730770174414,8.466303179355261e-12,1309.9912694633038
1621,3406.0,-2.5506433192276745,-4.2958122583368095,4.179912252366194,9.12652930127743,39.97122174485537,-34.99348082628512,1195.3521274066163,0.049152106046676636,0.0002558853302616626,4.003829819770877e-12,1055.4642078345012
1622,3407.0,0.4316355381088215,0.028668387720244937,-0.11865952992229722,-13.572375419122153,-13.132891375551026,14.901937711725168,2083.3268153306553,0.049152106046676636,0.0002039055834757164,5.658625477911183e-12,1839.8285062031293
1623,3409.0,0.13820615791337332,0.12801124998077285,-0.16035900296992622,-27.01315549294233,1.945456945900105,21.26906975615634,698.2277557272813,0.049152106046676636,0.00020954593492206186,4.7085647013334064e-12,616.5207498562489
1624,3410.0,0.19224683530046605,0.12778128965146607,-0.22589769682235783,-24.47865837934077,0.0476445457011323,20.079461300674893,934.0867275794666,0.049152106046676636,0.00021788282901979983,4.052260263454066e-12,824.6739652638305
1625,3411.0,-0.01510072829114506,0.1376695838116575,0.10539848426560638,-24.096418816624777,-3.2998968221827454,-1.7312836122190447,1370.209101399315,0.049152106046676636,0.0002451375185046345,1.2763665124815304e-10,1209.900919800302
1626,3412.0,-0.1273213689928525,0.08960787498654099,0.015254035177349579,-22.167481298563956,-3.0228322043660683,-15.145785404859964,1853.263761624888,0.049152106046676636,0.0002535967796575278,1.111419012378434e-10,1636.249429489573
1627,3413.0,-0.0413162058321177,0.1806721653920249,0.03786680089251604,-25.772789979973567,-2.1884640189475704,-9.511114335148363,1294.4356501878278,0.049152106046676636,0.0002726343518588692,7.55528140050643e-11,1143.0819218183653
1628,3414.0,0.6228858786489582,0.6786895852274029,0.3089900291452068,-31.525448227362375,5.808731840552355,13.669513404345594,1045.8777596846867,0.049152106046676636,0.00012324535055086017,1.079702082948386e-12,923.7366846854331
1629,3416.0,0.12111244010156952,0.9029775597446132,-0.32240438168810215,-32.66535863195733,-39.916493412614955,-11.195398481829216,6454.1093257809025,0.049152106046676636,6.229041173355654e-05,5.410768540029323e-15,5698.8385258254375
1630,3417.0,-0.21800239218282513,-2.3675182436563773,2.255910830499488,11.845241150659518,13.126482235348817,2.342915696751959,6539.664628127103,0.049152106046676636,5.6833236158126965e-05,6.0100252919704274e-15,5774.392613039619
1631,3418.0,-0.34907977988768835,-2.118164593244728,1.6269693298454513,10.703916945374118,20.092995216885072,-9.604613833067347,8660.375452163666,0.049152106046676636,3.535577343427576e-05,6.2005742473012285e-15,7646.794908271925
1632,3419.0,0.40243057628686074,-2.4161165265832096,1.5018709107025643,25.688549902237156,21.980773596737066,-15.82018042945441,6815.4087018814,0.049152106046676636,9.055264854396228e-06,5.870811191924447e-15,6017.853216077854
1633,3420.0,0.00942837350157788,-2.8193902907441952,2.816094192690798,26.971496081627976,19.56451530927211,-11.014928234807002,6170.986374671013,0.049152106046676636,1.2346197763690725e-05,5.633899888225682e-15,5448.804432639328
1634,3421.0,-0.5660090238670819,-2.0528558597216033,1.5474030559053062,9.018994438115357,25.31585718995342,-13.270476558949298,9192.850814943906,0.049152106046676636,1.2553757187561132e-05,7.848492939810468e-15,8117.057081164372
1635,3422.0,-0.41699473047629,-2.1096560610603774,1.8964828357929946,12.172565576671246,25.628164519349085,-6.557776415148254,10641.686678346077,0.049152106046676636,1.4717406884301454e-05,6.987329788930071e-15,9396.39385726671
1636,3426.0,0.0022996032930677757,1.203689017034776,0.07841647229361115,0.13474800660871722,30.17491276596178,-61.19587907571031,6581.967516914841,0.049152106046676636,2.488336212991271e-05,8.599209668988528e-13,5811.545184369877
1637,3427.0,0.21301991838117829,-0.4781641780718928,-0.7370228554282221,27.211334198375,41.46055460279376,5.962826708391617,5823.52457610757,0.049152106046676636,6.743921403540298e-05,2.835058847839439e-13,5142.060752647697
1638,3428.0,-0.4070297828729963,-1.4434609870586428,1.1754038965300424,16.36160595360812,34.99265364536785,-12.59550835375174,9257.96087265725,0.049152106046676636,4.3505024223122746e-05,6.235303868688076e-15,8174.414172537725
1639,3429.0,0.3700061698546051,-0.5506016818035278,-0.550984949019039,30.417167581465065,44.01347009896426,11.632869001745917,5590.080790721061,0.049152106046676636,9.160723857348785e-05,1.6309209435435082e-14,4935.928806519266
1640,3434.0,-0.022919379487575497,0.18044220506271813,0.012187897453259211,-17.31023463484584,-8.671183677241515,-6.5970527256314995,39.44833292922668,0.04390040040016174,0.00025738502154126763,5.959494009388777e-10,35.02042722589047
1641,3435.0,0.09344054714165395,0.36579023048398085,0.02744193263060879,-18.564326916115164,-0.5872003453200705,0.7890654151005378,57.97457502156809,0.04390040040016174,0.00024964704061858356,5.837560435040245e-10,51.47751284131988
1642,3436.0,-0.09489696256059688,0.04522553143033292,-0.002069642963760998,-9.365839258641046,-16.64636886401513,-5.454491612731587,69.90651489966311,0.04390040040016174,0.0002522996801417321,5.870072761204881e-10,62.06976627937224
1643,3437.0,0.1727768607524922,0.5359608741709962,0.10524517737940187,-15.093649152545112,3.374578290213094,-3.1332218832284013,54.02392183787758,0.04390040040016174,0.00025589586584828794,1.3923409092342354e-09,47.9577341518075
1644,3438.0,0.09612341765023302,0.4106324946988025,0.04330919535277644,-12.508337193024971,-2.4804353641961825,-4.194143901767632,71.94200522542218,0.04390040040016174,0.000266679679043591,6.030228538733695e-10,63.866424285245365
1645,3439.0,-0.0963533779795398,-0.049748084573366214,0.08102268935908796,9.417576031625828,0.7182134385791414,-1.293493912013389,99.99999667871778,0.04390040040016174,0.0002297946048201993,7.007283087112626e-10,88.77275899835942
1646,3440.0,0.14134894908056594,0.49725088540435536,0.027595239516813308,-17.557059776107707,2.6231889164207587,-3.413250845981338,99.99999667871778,0.04390040040016174,0.00025049952091649175,1.0454707100038263e-09,88.77992176224265
1647,3441.0,0.13789954414096428,0.46382998421177035,0.10041601046395954,-19.894998276227483,4.12088362597126,-3.723672155848533,92.1441918559726,0.04390040040016174,0.00025248288875445724,2.1743797873341464e-09,81.80194441728365
1648,3442.0,-0.19163360775564797,0.004829166915442329,0.018243519458337687,3.0362330727926405,-0.6201074971320395,0.1542769685935923,135.71198179212323,0.04390040040016174,0.0002409952285233885,1.059347609633221e-09,120.47715450106416
1649,3443.0,-0.04445899699931033,-0.02751858607371105,-0.011498016465338878,18.08899355042641,4.689606456374122,2.5349849554747834,135.93778879421828,0.04390040040016174,0.00024448943440802395,1.6418407744467345e-09,120.66452404575668
1650,3444.0,-0.16465159578365274,-0.07764993786258856,-0.02659874475648394,6.402091693490746,-2.1395185615845094,-0.10498142085043582,151.88661710614278,0.04390040040016174,0.0002558216801844537,1.5673059516885246e-09,134.83804333524608
1651,3445.0,-0.1500874415942235,0.10072262423636857,-0.09558684354851721,5.8512570703979065,9.311779189131926,-4.320977749116906,130.49290412316668,0.04390040040016174,0.0002532335347495973,1.493144718978101e-09,115.83556741455678
1652,3446.0,0.07841647229361115,0.039093255982152186,-0.009888294160191435,11.779018296265718,-2.1689019630064195,6.684944225873551,156.2921928640505,0.04390040040016174,0.00023607659386470914,1.6612234920998503e-09,138.7601731625977
1653,3447.0,0.3267736279449309,1.457411913703254,0.20857401868124725,-17.32482822961535,-0.9239348782086836,-54.58868851214311,120.19834072442971,0.04390040040016174,3.211675721104257e-05,5.291937677995295e-13,106.68751059784165
1654,3449.0,0.1322271893513971,1.3061746704624966,0.0850853218435077,-17.42972767152841,-1.9692819065846834,-61.734752165490136,112.90684444460464,0.04390040040016174,1.9485902157612145e-05,1.3500638324295822e-12,100.23001775421577
1655,3450.0,-0.09497361600369914,0.14863102617528057,-0.018626786673848983,17.39416964342186,-5.722600199629824,-8.978378914335508,112.10384869451906,0.04390040040016174,0.00030267631518654525,5.836628402811073e-11,99.50627676755124
1656,3451.0,0.4209040560745052,0.4655930134031223,0.12118909354467178,-29.65190159262599,9.365590969974164,15.294326535671416,205.78172528429866,0.04390040040016174,0.00022004084894433618,2.4568716852635397e-11,182.68224129454472
1657,3452.0,-0.03188783233053982,0.08017950148496311,0.005135780687851366,-9.22362999280395,-0.7280966042421824,20.524012919296865,139.1893353266741,0.04390040040016174,0.0003203607921022922,6.432175903015036e-10,123.58210235877543
1658,3453.0,0.3621108652150724,1.6206070940679638,0.7049817162114778,-15.815469664368692,5.852739746834914,-41.203670242741055,196.23973967204134,0.04390040040016174,2.192631109210197e-05,7.015686588531661e-14,174.2137067163074
1659,3455.0,0.25272640190814855,1.6775606022929423,-0.27265629711473593,-14.965575205778435,-2.0397730413899353,-54.6753819103742,166.7844113971081,0.04390040040016174,2.0337962268968113e-05,7.478376641903428e-13,148.063651507463
1660,3456.0,-0.006822156436101068,-0.031581218558130786,0.1701706436870154,12.39373265445218,3.2664413522322775,21.32415422640338,581.6729400158863,0.04390040040016174,0.00025633812765590847,5.453474130612257e-11,516.3890720904526
1661,3457.0,-0.02184623128414387,0.00045992065861355513,0.24674743334617233,3.834406549422937,2.7753256971820974,11.657411614111766,584.7584311600347,0.04390040040016174,0.0002342734078411013,5.3355545676092575e-11,519.0946697413843
1662,3458.0,-0.09895959504501661,0.09359385402785847,0.11314048201893456,4.780482460307525,-6.923779780534005,-1.1899074770153106,209.16800607547205,0.04390040040016174,0.0003003637830261141,4.403205300373969e-10,185.71874238425679
1663,3460.0,0.07013790043856716,1.4476002729861648,0.07979623426945182,-17.028639672801518,-4.697436116851804,-58.086060499205814,265.5177829882939,0.04390040040016174,1.7617125195101835e-05,2.078482514138863e-13,235.70508271436347
1664,3461.0,-0.08109934280219022,0.00659219610679429,0.12701475522044348,-2.837586684241842,-5.6054993352181555,5.982520468199368,176.1974904775026,0.04390040040016174,0.00028223294066265225,9.173845572085781e-10,156.43605181063225
1665,3465.0,-0.13644312872202136,-0.16365510102332337,0.041086245502810925,-15.333459047035007,7.344341136679645,-9.867597056483476,104.11608997278084,0.04390040040016174,0.0002222092152805999,6.169868088656827e-11,92.43662301029752
1666,3466.0,-0.0358738113718573,0.09949616914673243,0.09819306061399402,-5.179880651388842,-6.862260635661642,5.098506644657618,106.23839253244392,0.04390040040016174,0.000305596535326913,8.338275625519032e-10,94.32021514475987
1667,3467.0,-0.10187242588290246,1.1711879571594181,-0.2866072237593471,-13.376436351380192,-11.480604548868996,-68.42815231716622,99.99999667871778,0.04390040040016174,2.9347675081226043e-05,3.465629866417075e-11,88.77286347951818
1668,3468.0,0.024759062122029718,1.3717900177580304,0.08347559953836026,-15.182241505505857,-5.262133915821323,-60.376788538817436,297.5623401213461,0.04390040040016174,2.0015020709251985e-05,5.089844778288777e-12,264.1479189068988
1669,3469.0,0.2806282551973709,0.18136204637994524,-0.00030661377240903676,-24.52517403475676,-1.0076313415161167,14.952632949030203,345.5287810363828,0.04390040040016174,0.00022326222097035497,3.34532991586034e-11,306.74915944795765
1670,3470.0,0.30753361372626387,0.2659874475648394,0.1384361182426801,-28.89502366178064,6.417725144043743,11.841677418738527,327.1353373990676,0.04390040040016174,0.00021635809389408678,3.126207279158244e-11,290.42876130846355
1671,3471.0,0.4913485702854814,1.0192608329307404,-0.15790609279065393,-8.24570593670822,-0.41758726781108635,24.85509457244507,101.19946359920849,0.04390040040016174,0.000265946495346725,8.401507961552923e-11,89.84150257572684
1672,3472.0,-0.02820846706163138,-0.007282077094714623,0.015330688620451838,12.962490426697201,-12.144502237728602,-14.52533453693286,362.9437470129821,0.04390040040016174,0.0002775453613139689,3.72240738233387e-10,322.2023871878581
1673,3473.0,0.14748122452874668,0.10148915866739117,0.12900774474110221,-26.237384776824882,-0.3791458657678959,8.18677013630088,182.3977390992672,0.04390040040016174,0.00020290995598770678,3.9884470726114785e-11,161.92362283954222
1674,3474.0,0.06868148501962423,1.2049921255675144,-0.1893340044625802,-25.9476362703044,-4.050960968059599,-60.04748586697269,99.99999667871778,0.04390040040016174,2.2671263650408946e-05,6.18775725103049e-11,88.77917298060494
1675,3475.0,-0.032577713318460155,0.0721308899592259,0.034570702839118894,10.910229708486355,-7.193764643562417,-15.059247901001584,449.49424400529836,0.04390040040016174,0.00027421824051998556,3.9585457134450053e-10,399.0516692819813
1676,3476.0,0.16879088171117473,-0.01410423353081569,0.1401224939909298,6.783145249448836,-8.692869122052343,-1.1000424346497653,553.8321010420359,0.04390040040016174,0.0002705286315176636,2.583589592264346e-11,491.69627364778927
1677,3477.0,-0.09650668486574432,-0.04085628517350415,0.22980702242057305,-6.771332554944252,7.512021661533822,6.642319210190294,435.8450576064894,0.04390040040016174,0.00017455784836784005,2.3071692126230836e-11,386.8889711557682
1678,3480.0,-0.02928161526506301,-0.019469974547973834,0.04468895732861711,-13.043208769919062,-10.273799331377177,-1.6205750890470085,371.2174706662204,0.04390040040016174,0.0003229977155569941,1.363060359027557e-10,329.5187848105187
1679,3481.0,-0.0379434543356183,-0.030967991013312712,0.10133585178118665,-30.569968929185933,2.2874999509629106,0.6918968557652079,450.5344119857475,0.04390040040016174,0.00022698384418617934,6.193075913207835e-11,400.04108263731297
1680,3482.0,-0.012954431884281803,0.010041601046395954,-0.014794114518736023,11.739853866873233,-7.4856607294586865,10.410128960312477,647.6369570667503,0.04390040040016174,0.000296534039080143,2.977901258915949e-10,574.86866259735
1681,3483.0,-0.007358730537816882,-0.07182427618681686,-0.04990139145957073,-1.4259132464297437,-12.33413430296082,2.1416217916990945,395.3648310241357,0.04390040040016174,0.0003102268383372575,6.059063667462894e-11,350.998950147852
1682,3484.0,0.18458149099024013,0.12417857782565989,0.06530873352312483,-11.934195689253414,-4.217289512405614,3.1512199557536746,131.5851385477265,0.04390040040016174,0.00034164669341407716,6.570834154562277e-11,116.80726540897145
1683,3486.0,0.08500866840040544,0.1004926639070618,0.021156350296223536,-2.8044119459547314,-14.2315972847382,-13.61592001001685,191.40223880385918,0.04390040040016174,0.000331700750393793,4.041956352951459e-11,169.92830750899802
1684,3487.0,0.56899850814807,0.494491361452674,0.1789857896437752,-21.355703014101408,-0.6165353657297601,18.94160977693332,151.74384940721907,0.04390040040016174,0.00019070699636358768,5.841509914672471e-11,134.7195152651525
1685,3488.0,0.37330226790800225,0.25027349172887625,0.17208697976457188,-21.499475255416627,1.327585726666257,10.694257205913345,104.65164878351813,0.04390040040016174,0.00022599572548642755,6.622083992269268e-10,92.90591174384292
1686,3489.0,0.6070186159267905,0.7830915747326799,-0.09811640717089176,-17.804065002248393,1.7639045097087092,-12.492883155392292,99.99999667871778,0.04390040040016174,0.00029871382866986096,2.5754251509191306e-10,88.77878988302285
